PepID,AMPLabel,Prob
D04685,0,0.0
D04686,0,0.0
D04687,0,0.0
D04688,0,0.0
D04689,0,0.0
D04690,0,0.0
D04691,0,0.0
D04692,0,0.0
D04693,1,1.0
D04694,0,0.0
D04695,0,0.0
D04696,0,0.0
D04697,0,0.0
D04698,0,0.0
D04699,0,0.0
D04700,0,0.0
D04701,1,1.0
D04702,0,0.0
D04703,0,0.0
D04704,0,0.0
D04705,0,0.0
D04706,1,1.0
D04707,0,0.0
D04708,0,0.0
D04709,0,0.0
D04710,1,1.0
D04711,0,0.0
D04712,0,0.0
D04713,1,1.0
D04714,0,0.0
D04715,0,0.0
D04716,0,0.0
D04717,0,0.0
D04718,1,1.0
D04719,0,0.0
D04720,0,0.0
D04721,1,1.0
D04722,0,0.0
D04723,0,0.0
D04724,0,0.0
D04725,0,0.0
D04726,1,1.0
D04727,0,0.0
D04728,0,0.0
D04729,0,0.0
D04730,1,1.0
D04731,0,0.0
D04732,0,0.0
D04733,0,0.0
D04734,0,0.0
D04735,1,1.0
D04736,0,0.0
D04737,0,0.0
D04738,0,0.0
D04739,0,0.0
D04740,1,1.0
D04741,1,1.0
D04742,0,0.0
D04743,0,0.0
D04744,0,0.0
D04745,0,0.0
D04746,1,1.0
D04747,0,0.0
D04748,0,0.0
D04749,0,0.0
D04750,1,1.0
D04751,1,1.0
D04752,0,0.0
D04753,0,0.0
D04754,0,0.0
D04755,0,0.0
D04756,0,0.0
D04757,0,0.0
D04758,0,0.0
D04759,1,1.0
D04760,0,0.0
D04761,0,0.0
D04762,0,0.0
D04763,0,0.0
D04764,0,0.0
D04765,0,0.0
D04766,0,0.0
D04767,0,0.0
D04768,0,0.0
D04769,0,0.0
D04770,0,0.0
D04771,0,0.0
D04772,0,0.0
D04773,0,0.0
D04774,0,0.0
D04775,0,0.0
D04776,0,0.0
D04777,0,0.0
D04778,0,0.0
D04779,0,0.0
D04780,0,0.0
D04781,0,0.0
D04782,0,0.0
D04783,0,0.0
D04784,0,0.0
D04785,0,0.0
D04786,0,0.0
D04787,0,0.0
D04788,0,0.0
D04789,1,1.0
D04790,0,0.0
D04791,1,1.0
D04792,0,0.0
D04793,0,0.0
D04794,0,0.0
D04795,0,0.0
D04796,0,0.0
D04797,0,0.0
D04798,0,0.0
D04799,0,0.0
D04800,0,0.0
D04801,0,0.0
D04802,0,0.0
D04803,0,0.0
D04804,0,0.0
D04805,1,1.0
D04806,0,0.0
D04807,0,0.0
D04808,0,0.0
D04809,0,0.0
D04810,1,1.0
D04811,0,0.0
D04812,1,1.0
D04813,1,1.0
D04814,0,0.0
D04815,1,1.0
D04816,1,1.0
D04817,0,0.0
D04818,1,1.0
D04819,0,0.0
D04820,1,1.0
D04821,0,0.0
D04822,0,0.0
D04823,1,1.0
D04824,0,0.0
D04825,0,0.0
D04826,0,0.0
D04827,0,0.0
D04828,0,0.0
D04829,1,1.0
D04830,0,0.0
D04831,1,1.0
D04832,0,0.0
D04833,1,1.0
D04834,0,0.0
D04835,1,1.0
D04836,1,1.0
D04837,0,0.0
D04838,1,1.0
D04839,0,0.0
D04840,0,0.0
D04841,1,1.0
D04842,0,0.0
D04843,0,0.0
D04844,0,0.0
D04845,0,0.0
D04846,1,1.0
A03314R,0,0.0
A03314R1,0,0.0
A03314R2,0,0.0
A03314R3,0,0.0
A03315R,0,0.0
A03315R1,0,0.0
A03315R2,0,0.0
A03315R3,0,0.0
A03316R,0,0.0
A03316R1,0,0.0
A03316R2,0,0.0
A03316R3,0,0.0
A03317R,1,1.0
A03317R1,0,0.0
A03317R2,1,1.0
A03317R3,0,0.0
A03318R,0,0.0
A03318R1,0,0.0
A03318R2,0,0.0
A03318R3,0,0.0
A03319R,0,0.0
A03319R1,0,0.0
A03319R2,0,0.0
A03319R3,0,0.0
A03320R,0,0.0
A03320R1,0,0.0
A03320R2,0,0.0
A03320R3,0,0.0
A03321R,1,1.0
A03321R1,1,1.0
A03321R2,1,1.0
A03321R3,1,1.0
A03322R,0,0.0
A03322R1,0,0.0
A03322R2,0,0.0
A03322R3,0,0.0
A03323R,0,0.0
A03323R1,0,0.0
A03323R2,0,0.0
A03323R3,0,0.0
A03324R,1,1.0
A03324R1,1,1.0
A03324R2,1,1.0
A03324R3,1,1.0
A03325R,1,1.0
A03325R1,1,1.0
A03325R2,1,1.0
A03325R3,1,1.0
A03326R,1,1.0
A03326R1,0,0.0
A03326R2,1,1.0
A03326R3,1,1.0
A03327R,1,1.0
A03327R1,1,1.0
A03327R2,0,0.0
A03327R3,1,1.0
A03328R,0,0.0
A03328R1,0,0.0
A03328R2,0,0.0
A03328R3,0,0.0
A03329R,1,1.0
A03329R1,0,0.0
A03329R2,0,0.0
A03329R3,1,1.0
A03330R,0,0.0
A03330R1,1,1.0
A03330R2,1,1.0
A03330R3,1,1.0
A03331R,0,0.0
A03331R1,0,0.0
A03331R2,0,0.0
A03331R3,0,0.0
A03332R,0,0.0
A03332R1,0,0.0
A03332R2,1,1.0
A03332R3,0,0.0
A03333R,0,0.0
A03333R1,0,0.0
A03333R2,0,0.0
A03333R3,0,0.0
A03334R,0,0.0
A03334R1,0,0.0
A03334R2,0,0.0
A03334R3,0,0.0
A03335R,0,0.0
A03335R1,0,0.0
A03335R2,0,0.0
A03335R3,0,0.0
A03336R,0,0.0
A03336R1,0,0.0
A03336R2,0,0.0
A03336R3,0,0.0
A03337R,0,0.0
A03337R1,0,0.0
A03337R2,0,0.0
A03337R3,0,0.0
A03338R,0,0.0
A03338R1,0,0.0
A03338R2,0,0.0
A03338R3,0,0.0
A03339R,0,0.0
A03339R1,0,0.0
A03339R2,0,0.0
A03339R3,0,0.0
A03340R,0,0.0
A03340R1,0,0.0
A03340R2,0,0.0
A03340R3,0,0.0
A03341R,0,0.0
A03341R1,0,0.0
A03341R2,0,0.0
A03341R3,0,0.0
A03342R,1,1.0
A03342R1,1,1.0
A03342R2,1,1.0
A03342R3,1,1.0
A03343R,0,0.0
A03343R1,0,0.0
A03343R2,0,0.0
A03343R3,0,0.0
A03344R,1,1.0
A03344R1,1,1.0
A03344R2,1,1.0
A03344R3,1,1.0
A03345R,1,1.0
A03345R1,1,1.0
A03345R2,1,1.0
A03345R3,1,1.0
A03346R,0,0.0
A03346R1,0,0.0
A03346R2,1,1.0
A03346R3,1,1.0
A03347R,0,0.0
A03347R1,0,0.0
A03347R2,0,0.0
A03347R3,0,0.0
A03348R,0,0.0
A03348R1,0,0.0
A03348R2,0,0.0
A03348R3,0,0.0
A03349R,1,1.0
A03349R1,0,0.0
A03349R2,0,0.0
A03349R3,0,0.0
A03350R,0,0.0
A03350R1,0,0.0
A03350R2,0,0.0
A03350R3,0,0.0
A03351R,0,0.0
A03351R1,0,0.0
A03351R2,0,0.0
A03351R3,0,0.0
A03352R,0,0.0
A03352R1,0,0.0
A03352R2,0,0.0
A03352R3,0,0.0
A03353R,0,0.0
A03353R1,0,0.0
A03353R2,0,0.0
A03353R3,0,0.0
A03354R,0,0.0
A03354R1,0,0.0
A03354R2,0,0.0
A03354R3,0,0.0
A03355R,0,0.0
A03355R1,0,0.0
A03355R2,0,0.0
A03355R3,0,0.0
A03356R,0,0.0
A03356R1,0,0.0
A03356R2,0,0.0
A03356R3,0,0.0
A03357R,0,0.0
A03357R1,0,0.0
A03357R2,0,0.0
A03357R3,0,0.0
A03358R,0,0.0
A03358R1,0,0.0
A03358R2,0,0.0
A03358R3,0,0.0
A03359R,0,0.0
A03359R1,0,0.0
A03359R2,0,0.0
A03359R3,0,0.0
A03360R,1,1.0
A03360R1,1,1.0
A03360R2,1,1.0
A03360R3,1,1.0
A03361R,0,0.0
A03361R1,0,0.0
A03361R2,0,0.0
A03361R3,0,0.0
A03362R,0,0.0
A03362R1,0,0.0
A03362R2,0,0.0
A03362R3,0,0.0
A03363R,0,0.0
A03363R1,0,0.0
A03363R2,0,0.0
A03363R3,0,0.0
A03364R,1,1.0
A03364R1,1,1.0
A03364R2,1,1.0
A03364R3,0,0.0
A03365R,1,1.0
A03365R1,0,0.0
A03365R2,0,0.0
A03365R3,0,0.0
A03366R,0,0.0
A03366R1,0,0.0
A03366R2,0,0.0
A03366R3,0,0.0
A03367R,0,0.0
A03367R1,0,0.0
A03367R2,0,0.0
A03367R3,0,0.0
A03368R,0,0.0
A03368R1,0,0.0
A03368R2,0,0.0
A03368R3,0,0.0
A03369R,0,0.0
A03369R1,1,1.0
A03369R2,1,1.0
A03369R3,1,1.0
A03370R,0,0.0
A03370R1,0,0.0
A03370R2,0,0.0
A03370R3,0,0.0
A03371R,0,0.0
A03371R1,0,0.0
A03371R2,0,0.0
A03371R3,0,0.0
A03372R,0,0.0
A03372R1,0,0.0
A03372R2,0,0.0
A03372R3,0,0.0
A03373R,0,0.0
A03373R1,0,0.0
A03373R2,0,0.0
A03373R3,0,0.0
A03374R,0,0.0
A03374R1,0,0.0
A03374R2,0,0.0
A03374R3,0,0.0
A03375R,1,1.0
A03375R1,1,1.0
A03375R2,1,1.0
A03375R3,1,1.0
A03376R,0,0.0
A03376R1,0,0.0
A03376R2,0,0.0
A03376R3,0,0.0
A03377R,1,1.0
A03377R1,0,0.0
A03377R2,1,1.0
A03377R3,0,0.0
A03378R,0,0.0
A03378R1,0,0.0
A03378R2,0,0.0
A03378R3,0,0.0
A03379R,0,0.0
A03379R1,0,0.0
A03379R2,0,0.0
A03379R3,0,0.0
A03380R,0,0.0
A03380R1,1,1.0
A03380R2,0,0.0
A03380R3,1,1.0
A03381R,0,0.0
A03381R1,0,0.0
A03381R2,0,0.0
A03381R3,0,0.0
A03382R,0,0.0
A03382R1,0,0.0
A03382R2,0,0.0
A03382R3,0,0.0
A03383R,0,0.0
A03383R1,0,0.0
A03383R2,0,0.0
A03383R3,0,0.0
A03384R,0,0.0
A03384R1,1,1.0
A03384R2,0,0.0
A03384R3,0,0.0
A03385R,1,1.0
A03385R1,1,1.0
A03385R2,1,1.0
A03385R3,1,1.0
A03386R,0,0.0
A03386R1,0,0.0
A03386R2,0,0.0
A03386R3,1,1.0
A03387R,0,0.0
A03387R1,0,0.0
A03387R2,1,1.0
A03387R3,0,0.0
A03388R,0,0.0
A03388R1,0,0.0
A03388R2,0,0.0
A03388R3,0,0.0
A03389R,0,0.0
A03389R1,0,0.0
A03389R2,0,0.0
A03389R3,0,0.0
A03390R,0,0.0
A03390R1,0,0.0
A03390R2,0,0.0
A03390R3,0,0.0
A03391R,0,0.0
A03391R1,0,0.0
A03391R2,0,0.0
A03391R3,0,0.0
A03392R,0,0.0
A03392R1,0,0.0
A03392R2,0,0.0
A03392R3,0,0.0
A03393R,0,0.0
A03393R1,0,0.0
A03393R2,0,0.0
A03393R3,0,0.0
A03394R,0,0.0
A03394R1,0,0.0
A03394R2,0,0.0
A03394R3,0,0.0
A03395R,0,0.0
A03395R1,0,0.0
A03395R2,0,0.0
A03395R3,0,0.0
A03396R,1,1.0
A03396R1,0,0.0
A03396R2,0,0.0
A03396R3,1,1.0
A03397R,0,0.0
A03397R1,0,0.0
A03397R2,0,0.0
A03397R3,0,0.0
A03398R,0,0.0
A03398R1,0,0.0
A03398R2,0,0.0
A03398R3,0,0.0
A03399R,0,0.0
A03399R1,0,0.0
A03399R2,0,0.0
A03399R3,0,0.0
A03400R,0,0.0
A03400R1,0,0.0
A03400R2,0,0.0
A03400R3,0,0.0
A03401R,0,0.0
A03401R1,0,0.0
A03401R2,0,0.0
A03401R3,0,0.0
A03402R,1,1.0
A03402R1,1,1.0
A03402R2,1,1.0
A03402R3,0,0.0
A03403R,0,0.0
A03403R1,0,0.0
A03403R2,0,0.0
A03403R3,0,0.0
A03404R,0,0.0
A03404R1,0,0.0
A03404R2,0,0.0
A03404R3,0,0.0
A03405R,0,0.0
A03405R1,0,0.0
A03405R2,0,0.0
A03405R3,0,0.0
A03406R,0,0.0
A03406R1,0,0.0
A03406R2,0,0.0
A03406R3,0,0.0
A03407R,0,0.0
A03407R1,0,0.0
A03407R2,0,0.0
A03407R3,0,0.0
A03408R,0,0.0
A03408R1,0,0.0
A03408R2,0,0.0
A03408R3,1,1.0
A03409R,0,0.0
A03409R1,0,0.0
A03409R2,0,0.0
A03409R3,0,0.0
A03410R,0,0.0
A03410R1,0,0.0
A03410R2,0,0.0
A03410R3,0,0.0
A03411R,1,1.0
A03411R1,1,1.0
A03411R2,1,1.0
A03411R3,0,0.0
A03412R,0,0.0
A03412R1,0,0.0
A03412R2,0,0.0
A03412R3,0,0.0
A03413R,0,0.0
A03413R1,0,0.0
A03413R2,0,0.0
A03413R3,0,0.0
A03414R,1,1.0
A03414R1,1,1.0
A03414R2,1,1.0
A03414R3,1,1.0
A03415R,0,0.0
A03415R1,0,0.0
A03415R2,0,0.0
A03415R3,0,0.0
A03416R,0,0.0
A03416R1,0,0.0
A03416R2,1,1.0
A03416R3,0,0.0
A03417R,0,0.0
A03417R1,0,0.0
A03417R2,0,0.0
A03417R3,0,0.0
A03418R,0,0.0
A03418R1,0,0.0
A03418R2,0,0.0
A03418R3,0,0.0
A03419R,0,0.0
A03419R1,0,0.0
A03419R2,0,0.0
A03419R3,0,0.0
A03420R,0,0.0
A03420R1,0,0.0
A03420R2,0,0.0
A03420R3,0,0.0
A03421R,0,0.0
A03421R1,0,0.0
A03421R2,0,0.0
A03421R3,0,0.0
A03422R,0,0.0
A03422R1,0,0.0
A03422R2,0,0.0
A03422R3,0,0.0
A03423R,0,0.0
A03423R1,0,0.0
A03423R2,0,0.0
A03423R3,0,0.0
A03424R,1,1.0
A03424R1,1,1.0
A03424R2,1,1.0
A03424R3,1,1.0
A03425R,0,0.0
A03425R1,0,0.0
A03425R2,0,0.0
A03425R3,0,0.0
A03426R,1,1.0
A03426R1,1,1.0
A03426R2,1,1.0
A03426R3,1,1.0
A03427R,0,0.0
A03427R1,0,0.0
A03427R2,0,0.0
A03427R3,0,0.0
A03428R,0,0.0
A03428R1,1,1.0
A03428R2,1,1.0
A03428R3,1,1.0
A03429R,0,0.0
A03429R1,0,0.0
A03429R2,1,1.0
A03429R3,0,0.0
A03430R,0,0.0
A03430R1,0,0.0
A03430R2,0,0.0
A03430R3,0,0.0
A03431R,0,0.0
A03431R1,0,0.0
A03431R2,0,0.0
A03431R3,0,0.0
A03432R,0,0.0
A03432R1,0,0.0
A03432R2,0,0.0
A03432R3,0,0.0
A03433R,0,0.0
A03433R1,0,0.0
A03433R2,0,0.0
A03433R3,0,0.0
A03434R,0,0.0
A03434R1,0,0.0
A03434R2,0,0.0
A03434R3,0,0.0
A03435R,0,0.0
A03435R1,0,0.0
A03435R2,0,0.0
A03435R3,0,0.0
A03436R,0,0.0
A03436R1,0,0.0
A03436R2,0,0.0
A03436R3,0,0.0
A03437R,0,0.0
A03437R1,0,0.0
A03437R2,0,0.0
A03437R3,1,1.0
A03438R,0,0.0
A03438R1,0,0.0
A03438R2,0,0.0
A03438R3,0,0.0
A03439R,1,1.0
A03439R1,1,1.0
A03439R2,0,0.0
A03439R3,1,1.0
A03440R,1,1.0
A03440R1,0,0.0
A03440R2,0,0.0
A03440R3,0,0.0
A03441R,0,0.0
A03441R1,0,0.0
A03441R2,0,0.0
A03441R3,0,0.0
A03442R,0,0.0
A03442R1,0,0.0
A03442R2,0,0.0
A03442R3,0,0.0
A03443R,0,0.0
A03443R1,0,0.0
A03443R2,0,0.0
A03443R3,0,0.0
A03444R,0,0.0
A03444R1,0,0.0
A03444R2,0,0.0
A03444R3,0,0.0
A03445R,0,0.0
A03445R1,0,0.0
A03445R2,0,0.0
A03445R3,0,0.0
A03446R,1,1.0
A03446R1,1,1.0
A03446R2,1,1.0
A03446R3,1,1.0
A03447R,0,0.0
A03447R1,0,0.0
A03447R2,0,0.0
A03447R3,0,0.0
A03448R,0,0.0
A03448R1,0,0.0
A03448R2,0,0.0
A03448R3,0,0.0
A03449R,0,0.0
A03449R1,0,0.0
A03449R2,0,0.0
A03449R3,0,0.0
A03450R,0,0.0
A03450R1,0,0.0
A03450R2,0,0.0
A03450R3,0,0.0
A03451R,0,0.0
A03451R1,0,0.0
A03451R2,0,0.0
A03451R3,0,0.0
A03452R,0,0.0
A03452R1,0,0.0
A03452R2,0,0.0
A03452R3,0,0.0
A03453R,0,0.0
A03453R1,0,0.0
A03453R2,0,0.0
A03453R3,0,0.0
A03454R,0,0.0
A03454R1,0,0.0
A03454R2,0,0.0
A03454R3,0,0.0
A03455R,0,0.0
A03455R1,0,0.0
A03455R2,0,0.0
A03455R3,0,0.0
A03456R,1,1.0
A03456R1,0,0.0
A03456R2,1,1.0
A03456R3,1,1.0
A03457R,1,1.0
A03457R1,0,0.0
A03457R2,0,0.0
A03457R3,0,0.0
A03458R,0,0.0
A03458R1,0,0.0
A03458R2,0,0.0
A03458R3,0,0.0
A03459R,0,0.0
A03459R1,0,0.0
A03459R2,0,0.0
A03459R3,0,0.0
A03460R,0,0.0
A03460R1,0,0.0
A03460R2,0,0.0
A03460R3,0,0.0
A03461R,0,0.0
A03461R1,1,1.0
A03461R2,1,1.0
A03461R3,1,1.0
A03462R,0,0.0
A03462R1,0,0.0
A03462R2,0,0.0
A03462R3,0,0.0
A03463R,0,0.0
A03463R1,0,0.0
A03463R2,0,0.0
A03463R3,0,0.0
A03464R,0,0.0
A03464R1,0,0.0
A03464R2,0,0.0
A03464R3,0,0.0
A03465R,0,0.0
A03465R1,0,0.0
A03465R2,0,0.0
A03465R3,0,0.0
A03466R,0,0.0
A03466R1,0,0.0
A03466R2,0,0.0
A03466R3,0,0.0
A03467R,0,0.0
A03467R1,0,0.0
A03467R2,0,0.0
A03467R3,0,0.0
A03468R,0,0.0
A03468R1,0,0.0
A03468R2,0,0.0
A03468R3,0,0.0
A03469R,0,0.0
A03469R1,1,1.0
A03469R2,0,0.0
A03469R3,1,1.0
A03470R,1,1.0
A03470R1,1,1.0
A03470R2,1,1.0
A03470R3,1,1.0
A03471R,0,0.0
A03471R1,0,0.0
A03471R2,0,0.0
A03471R3,0,0.0
A03472R,1,1.0
A03472R1,1,1.0
A03472R2,1,1.0
A03472R3,1,1.0
A03473R,0,0.0
A03473R1,0,0.0
A03473R2,0,0.0
A03473R3,0,0.0
A03474R,1,1.0
A03474R1,0,0.0
A03474R2,0,0.0
A03474R3,0,0.0
A03475R,0,0.0
A03475R1,0,0.0
A03475R2,0,0.0
A03475R3,0,0.0
A03476R,0,0.0
A03476R1,0,0.0
A03476R2,0,0.0
A03476R3,0,0.0
A03477R,0,0.0
A03477R1,0,0.0
A03477R2,0,0.0
A03477R3,0,0.0
A03478R,0,0.0
A03478R1,0,0.0
A03478R2,0,0.0
A03478R3,0,0.0
A03479R,0,0.0
A03479R1,0,0.0
A03479R2,0,0.0
A03479R3,0,0.0
A03480R,0,0.0
A03480R1,0,0.0
A03480R2,0,0.0
A03480R3,0,0.0
A03481R,1,1.0
A03481R1,1,1.0
A03481R2,1,1.0
A03481R3,1,1.0
A03482R,0,0.0
A03482R1,0,0.0
A03482R2,0,0.0
A03482R3,0,0.0
A03483R,0,0.0
A03483R1,0,0.0
A03483R2,0,0.0
A03483R3,0,0.0
A03484R,0,0.0
A03484R1,0,0.0
A03484R2,0,0.0
A03484R3,0,0.0
A03485R,0,0.0
A03485R1,0,0.0
A03485R2,0,0.0
A03485R3,0,0.0
A03486R,0,0.0
A03486R1,0,0.0
A03486R2,0,0.0
A03486R3,0,0.0
A03487R,0,0.0
A03487R1,0,0.0
A03487R2,0,0.0
A03487R3,0,0.0
A03488R,0,0.0
A03488R1,0,0.0
A03488R2,0,0.0
A03488R3,0,0.0
A03489R,0,0.0
A03489R1,0,0.0
A03489R2,0,0.0
A03489R3,0,0.0
A03490R,0,0.0
A03490R1,0,0.0
A03490R2,0,0.0
A03490R3,0,0.0
A03491R,0,0.0
A03491R1,0,0.0
A03491R2,0,0.0
A03491R3,0,0.0
A03492R,0,0.0
A03492R1,0,0.0
A03492R2,0,0.0
A03492R3,0,0.0
A03493R,0,0.0
A03493R1,0,0.0
A03493R2,0,0.0
A03493R3,0,0.0
A03494R,0,0.0
A03494R1,0,0.0
A03494R2,0,0.0
A03494R3,0,0.0
A03495R,1,1.0
A03495R1,0,0.0
A03495R2,1,1.0
A03495R3,1,1.0
A03496R,0,0.0
A03496R1,0,0.0
A03496R2,0,0.0
A03496R3,0,0.0
A03497R,0,0.0
A03497R1,1,1.0
A03497R2,0,0.0
A03497R3,0,0.0
A03498R,0,0.0
A03498R1,0,0.0
A03498R2,0,0.0
A03498R3,0,0.0
A03499R,0,0.0
A03499R1,0,0.0
A03499R2,0,0.0
A03499R3,0,0.0
A03500R,1,1.0
A03500R1,0,0.0
A03500R2,1,1.0
A03500R3,1,1.0
A03501R,0,0.0
A03501R1,0,0.0
A03501R2,0,0.0
A03501R3,0,0.0
A03502R,0,0.0
A03502R1,0,0.0
A03502R2,0,0.0
A03502R3,0,0.0
A03503R,0,0.0
A03503R1,0,0.0
A03503R2,0,0.0
A03503R3,0,0.0
A03504R,0,0.0
A03504R1,0,0.0
A03504R2,0,0.0
A03504R3,0,0.0
A03505R,0,0.0
A03505R1,0,0.0
A03505R2,0,0.0
A03505R3,0,0.0
A03506R,0,0.0
A03506R1,0,0.0
A03506R2,0,0.0
A03506R3,0,0.0
A03507R,0,0.0
A03507R1,0,0.0
A03507R2,0,0.0
A03507R3,0,0.0
A03508R,0,0.0
A03508R1,0,0.0
A03508R2,0,0.0
A03508R3,0,0.0
A03509R,0,0.0
A03509R1,0,0.0
A03509R2,0,0.0
A03509R3,0,0.0
A03510R,0,0.0
A03510R1,0,0.0
A03510R2,0,0.0
A03510R3,0,0.0
A03511R,0,0.0
A03511R1,0,0.0
A03511R2,0,0.0
A03511R3,0,0.0
A03512R,0,0.0
A03512R1,0,0.0
A03512R2,0,0.0
A03512R3,0,0.0
A03513R,0,0.0
A03513R1,0,0.0
A03513R2,0,0.0
A03513R3,0,0.0
A03514R,0,0.0
A03514R1,0,0.0
A03514R2,0,0.0
A03514R3,0,0.0
A03515R,0,0.0
A03515R1,0,0.0
A03515R2,0,0.0
A03515R3,0,0.0
A03516R,0,0.0
A03516R1,0,0.0
A03516R2,0,0.0
A03516R3,0,0.0
A03517R,0,0.0
A03517R1,0,0.0
A03517R2,0,0.0
A03517R3,0,0.0
A03518R,1,1.0
A03518R1,1,1.0
A03518R2,0,0.0
A03518R3,0,0.0
A03519R,0,0.0
A03519R1,0,0.0
A03519R2,0,0.0
A03519R3,0,0.0
A03520R,0,0.0
A03520R1,0,0.0
A03520R2,0,0.0
A03520R3,0,0.0
A03521R,0,0.0
A03521R1,0,0.0
A03521R2,0,0.0
A03521R3,0,0.0
A03522R,0,0.0
A03522R1,0,0.0
A03522R2,0,0.0
A03522R3,0,0.0
A03523R,0,0.0
A03523R1,0,0.0
A03523R2,0,0.0
A03523R3,0,0.0
A03524R,0,0.0
A03524R1,0,0.0
A03524R2,0,0.0
A03524R3,0,0.0
A03525R,1,1.0
A03525R1,0,0.0
A03525R2,0,0.0
A03525R3,1,1.0
A03526R,0,0.0
A03526R1,0,0.0
A03526R2,0,0.0
A03526R3,0,0.0
A03527R,1,1.0
A03527R1,0,0.0
A03527R2,0,0.0
A03527R3,1,1.0
A03528R,0,0.0
A03528R1,0,0.0
A03528R2,0,0.0
A03528R3,0,0.0
A03529R,0,0.0
A03529R1,0,0.0
A03529R2,0,0.0
A03529R3,0,0.0
A03530R,0,0.0
A03530R1,0,0.0
A03530R2,0,0.0
A03530R3,0,0.0
A03531R,0,0.0
A03531R1,0,0.0
A03531R2,0,0.0
A03531R3,0,0.0
A03532R,0,0.0
A03532R1,0,0.0
A03532R2,0,0.0
A03532R3,0,0.0
A03533R,0,0.0
A03533R1,0,0.0
A03533R2,0,0.0
A03533R3,0,0.0
A03534R,0,0.0
A03534R1,1,1.0
A03534R2,0,0.0
A03534R3,1,1.0
A03535R,0,0.0
A03535R1,0,0.0
A03535R2,0,0.0
A03535R3,0,0.0
A03536R,0,0.0
A03536R1,0,0.0
A03536R2,0,0.0
A03536R3,0,0.0
A03537R,0,0.0
A03537R1,0,0.0
A03537R2,0,0.0
A03537R3,0,0.0
A03538R,1,1.0
A03538R1,0,0.0
A03538R2,0,0.0
A03538R3,1,1.0
A03539R,0,0.0
A03539R1,0,0.0
A03539R2,1,1.0
A03539R3,0,0.0
A03540R,0,0.0
A03540R1,0,0.0
A03540R2,0,0.0
A03540R3,0,0.0
A03541R,0,0.0
A03541R1,0,0.0
A03541R2,0,0.0
A03541R3,0,0.0
A03542R,0,0.0
A03542R1,0,0.0
A03542R2,0,0.0
A03542R3,0,0.0
A03543R,0,0.0
A03543R1,0,0.0
A03543R2,0,0.0
A03543R3,0,0.0
A03544R,1,1.0
A03544R1,1,1.0
A03544R2,1,1.0
A03544R3,1,1.0
A03545R,0,0.0
A03545R1,0,0.0
A03545R2,0,0.0
A03545R3,0,0.0
A03546R,0,0.0
A03546R1,0,0.0
A03546R2,0,0.0
A03546R3,0,0.0
A03547R,0,0.0
A03547R1,0,0.0
A03547R2,0,0.0
A03547R3,0,0.0
A03548R,0,0.0
A03548R1,0,0.0
A03548R2,0,0.0
A03548R3,0,0.0
A03549R,0,0.0
A03549R1,0,0.0
A03549R2,0,0.0
A03549R3,0,0.0
A03550R,0,0.0
A03550R1,0,0.0
A03550R2,0,0.0
A03550R3,0,0.0
A03551R,1,1.0
A03551R1,1,1.0
A03551R2,1,1.0
A03551R3,1,1.0
A03552R,0,0.0
A03552R1,0,0.0
A03552R2,0,0.0
A03552R3,0,0.0
A03553R,0,0.0
A03553R1,0,0.0
A03553R2,0,0.0
A03553R3,0,0.0
A03554R,0,0.0
A03554R1,0,0.0
A03554R2,0,0.0
A03554R3,0,0.0
A03555R,1,1.0
A03555R1,1,1.0
A03555R2,1,1.0
A03555R3,1,1.0
A03556R,1,1.0
A03556R1,0,0.0
A03556R2,1,1.0
A03556R3,0,0.0
A03557R,0,0.0
A03557R1,0,0.0
A03557R2,0,0.0
A03557R3,0,0.0
A03558R,0,0.0
A03558R1,0,0.0
A03558R2,0,0.0
A03558R3,0,0.0
A03559R,0,0.0
A03559R1,0,0.0
A03559R2,0,0.0
A03559R3,0,0.0
A03560R,0,0.0
A03560R1,0,0.0
A03560R2,0,0.0
A03560R3,0,0.0
A03561R,0,0.0
A03561R1,0,0.0
A03561R2,0,0.0
A03561R3,0,0.0
A03562R,0,0.0
A03562R1,0,0.0
A03562R2,0,0.0
A03562R3,0,0.0
A03563R,0,0.0
A03563R1,0,0.0
A03563R2,0,0.0
A03563R3,0,0.0
A03564R,0,0.0
A03564R1,0,0.0
A03564R2,0,0.0
A03564R3,0,0.0
A03565R,0,0.0
A03565R1,0,0.0
A03565R2,0,0.0
A03565R3,0,0.0
A03566R,0,0.0
A03566R1,0,0.0
A03566R2,0,0.0
A03566R3,0,0.0
A03567R,0,0.0
A03567R1,0,0.0
A03567R2,0,0.0
A03567R3,0,0.0
A03568R,1,1.0
A03568R1,0,0.0
A03568R2,0,0.0
A03568R3,1,1.0
A03569R,0,0.0
A03569R1,0,0.0
A03569R2,0,0.0
A03569R3,0,0.0
A03570R,0,0.0
A03570R1,0,0.0
A03570R2,0,0.0
A03570R3,0,0.0
A03571R,0,0.0
A03571R1,0,0.0
A03571R2,0,0.0
A03571R3,0,0.0
A03572R,0,0.0
A03572R1,0,0.0
A03572R2,0,0.0
A03572R3,0,0.0
A03573R,0,0.0
A03573R1,0,0.0
A03573R2,0,0.0
A03573R3,0,0.0
A03574R,0,0.0
A03574R1,0,0.0
A03574R2,0,0.0
A03574R3,0,0.0
A03575R,0,0.0
A03575R1,0,0.0
A03575R2,0,0.0
A03575R3,0,0.0
A03576R,0,0.0
A03576R1,0,0.0
A03576R2,1,1.0
A03576R3,0,0.0
