PepID,AMPLabel,Prob
A11613R3,0,0.0
A11614R,0,0.0
A11614R1,0,0.0
A11614R2,0,0.0
A11614R3,0,0.0
A11615R,0,0.0
A11615R1,0,0.0
A11615R2,0,0.0
A11615R3,0,0.0
A11616R,1,1.0
A11616R1,1,1.0
A11616R2,1,1.0
A11616R3,1,1.0
A11617R,0,0.0
A11617R1,0,0.0
A11617R2,0,0.0
A11617R3,0,0.0
A11618R,0,0.0
A11618R1,0,0.0
A11618R2,0,0.0
A11618R3,0,0.0
A11619R,1,1.0
A11619R1,1,1.0
A11619R2,1,1.0
A11619R3,1,1.0
A11620R,0,0.0
A11620R1,0,0.0
A11620R2,0,0.0
A11620R3,0,0.0
A11621R,0,0.0
A11621R1,0,0.0
A11621R2,0,0.0
A11621R3,0,0.0
A11622R,1,1.0
A11622R1,1,1.0
A11622R2,1,1.0
A11622R3,1,1.0
A11623R,1,1.0
A11623R1,1,1.0
A11623R2,1,1.0
A11623R3,1,1.0
A11624R,0,0.0
A11624R1,0,0.0
A11624R2,0,0.0
A11624R3,0,0.0
A11625R,1,1.0
A11625R1,1,1.0
A11625R2,1,1.0
A11625R3,1,1.0
A11626R,0,0.0
A11626R1,0,0.0
A11626R2,0,0.0
A11626R3,0,0.0
A11627R,0,0.0
A11627R1,0,0.0
A11627R2,0,0.0
A11627R3,0,0.0
A11628R,1,1.0
A11628R1,1,1.0
A11628R2,1,1.0
A11628R3,1,1.0
A11629R,0,0.0
A11629R1,0,0.0
A11629R2,0,0.0
A11629R3,0,0.0
A11630R,0,0.0
A11630R1,0,0.0
A11630R2,0,0.0
A11630R3,0,0.0
A11631R,0,0.0
A11631R1,0,0.0
A11631R2,0,0.0
A11631R3,0,0.0
A11632R,0,0.0
A11632R1,0,0.0
A11632R2,0,0.0
A11632R3,0,0.0
A11633R,0,0.0
A11633R1,0,0.0
A11633R2,0,0.0
A11633R3,0,0.0
A11634R,0,0.0
A11634R1,0,0.0
A11634R2,0,0.0
A11634R3,0,0.0
A11635R,0,0.0
A11635R1,0,0.0
A11635R2,0,0.0
A11635R3,0,0.0
A11636R,1,1.0
A11636R1,1,1.0
A11636R2,1,1.0
A11636R3,1,1.0
A11637R,1,1.0
A11637R1,1,1.0
A11637R2,1,1.0
A11637R3,1,1.0
A11638R,0,0.0
A11638R1,0,0.0
A11638R2,0,0.0
A11638R3,0,0.0
A11639R,0,0.0
A11639R1,0,0.0
A11639R2,0,0.0
A11639R3,0,0.0
A11640R,1,1.0
A11640R1,1,1.0
A11640R2,1,1.0
A11640R3,1,1.0
A11641R,1,1.0
A11641R1,1,1.0
A11641R2,1,1.0
A11641R3,1,1.0
A11642R,1,1.0
A11642R1,1,1.0
A11642R2,1,1.0
A11642R3,1,1.0
A11643R,1,1.0
A11643R1,1,1.0
A11643R2,1,1.0
A11643R3,1,1.0
A11644R,0,0.0
A11644R1,0,0.0
A11644R2,0,0.0
A11644R3,0,0.0
A11645R,0,0.0
A11645R1,0,0.0
A11645R2,0,0.0
A11645R3,0,0.0
A11646R,1,1.0
A11646R1,1,1.0
A11646R2,1,1.0
A11646R3,1,1.0
A11647R,1,1.0
A11647R1,1,1.0
A11647R2,1,1.0
A11647R3,1,1.0
A11648R,1,1.0
A11648R1,1,1.0
A11648R2,1,1.0
A11648R3,1,1.0
A11649R,0,0.0
A11649R1,0,0.0
A11649R2,0,0.0
A11649R3,0,0.0
A11650R,1,1.0
A11650R1,1,1.0
A11650R2,1,1.0
A11650R3,1,1.0
A11651R,1,1.0
A11651R1,1,1.0
A11651R2,1,1.0
A11651R3,1,1.0
A11652R,0,0.0
A11652R1,0,0.0
A11652R2,0,0.0
A11652R3,0,0.0
A11653R,0,0.0
A11653R1,0,0.0
A11653R2,0,0.0
A11653R3,0,0.0
A11654R,1,1.0
A11654R1,1,1.0
A11654R2,1,1.0
A11654R3,1,1.0
A11655R,0,0.0
A11655R1,0,0.0
A11655R2,0,0.0
A11655R3,0,0.0
A11656R,0,0.0
A11656R1,0,0.0
A11656R2,0,0.0
A11656R3,0,0.0
A11657R,0,0.0
A11657R1,0,0.0
A11657R2,0,0.0
A11657R3,0,0.0
A11658R,0,0.0
A11658R1,0,0.0
A11658R2,0,0.0
A11658R3,0,0.0
A11659R,0,0.0
A11659R1,0,0.0
A11659R2,0,0.0
A11659R3,0,0.0
A11660R,0,0.0
A11660R1,0,0.0
A11660R2,0,0.0
A11660R3,0,0.0
A11661R,0,0.0
A11661R1,0,0.0
A11661R2,0,0.0
A11661R3,0,0.0
A11662R,0,0.0
A11662R1,0,0.0
A11662R2,0,0.0
A11662R3,0,0.0
A11663R,0,0.0
A11663R1,0,0.0
A11663R2,0,0.0
A11663R3,0,0.0
A11664R,0,0.0
A11664R1,0,0.0
A11664R2,0,0.0
A11664R3,0,0.0
A11665R,1,1.0
A11665R1,1,1.0
A11665R2,1,1.0
A11665R3,1,1.0
A11666R,1,1.0
A11666R1,1,1.0
A11666R2,1,1.0
A11666R3,1,1.0
A11667R,0,0.0
A11667R1,0,0.0
A11667R2,0,0.0
A11667R3,0,0.0
A11668R,0,0.0
A11668R1,0,0.0
A11668R2,0,0.0
A11668R3,0,0.0
A11669R,0,0.0
A11669R1,0,0.0
A11669R2,0,0.0
A11669R3,0,0.0
A11670R,1,1.0
A11670R1,1,1.0
A11670R2,1,1.0
A11670R3,1,1.0
A11671R,0,0.0
A11671R1,0,0.0
A11671R2,0,0.0
A11671R3,0,0.0
A11672R,0,0.0
A11672R1,0,0.0
A11672R2,0,0.0
A11672R3,0,0.0
A11673R,0,0.0
A11673R1,0,0.0
A11673R2,0,0.0
A11673R3,0,0.0
A11674R,0,0.0
A11674R1,0,0.0
A11674R2,0,0.0
A11674R3,0,0.0
A11675R,0,0.0
A11675R1,0,0.0
A11675R2,0,0.0
A11675R3,0,0.0
A11676R,1,1.0
A11676R1,1,1.0
A11676R2,1,1.0
A11676R3,1,1.0
A11677R,0,0.0
A11677R1,0,0.0
A11677R2,0,0.0
A11677R3,0,0.0
A11678R,1,1.0
A11678R1,1,1.0
A11678R2,1,1.0
A11678R3,1,1.0
A11679R,0,0.0
A11679R1,0,0.0
A11679R2,0,0.0
A11679R3,0,0.0
A11680R,0,0.0
A11680R1,0,0.0
A11680R2,0,0.0
A11680R3,0,0.0
A11681R,0,0.0
A11681R1,0,0.0
A11681R2,0,0.0
A11681R3,0,0.0
A11682R,0,0.0
A11682R1,0,0.0
A11682R2,0,0.0
A11682R3,0,0.0
A11683R,0,0.0
A11683R1,0,0.0
A11683R2,0,0.0
A11683R3,0,0.0
A11684R,0,0.0
A11684R1,0,0.0
A11684R2,0,0.0
A11684R3,0,0.0
A11685R,0,0.0
A11685R1,0,0.0
A11685R2,0,0.0
A11685R3,0,0.0
A11686R,1,1.0
A11686R1,1,1.0
A11686R2,1,1.0
A11686R3,1,1.0
A11687R,0,0.0
A11687R1,0,0.0
A11687R2,0,0.0
A11687R3,0,0.0
A11688R,0,0.0
A11688R1,0,0.0
A11688R2,0,0.0
A11688R3,0,0.0
A11689R,0,0.0
A11689R1,0,0.0
A11689R2,0,0.0
A11689R3,0,0.0
A11690R,1,1.0
A11690R1,1,1.0
A11690R2,1,1.0
A11690R3,1,1.0
A11691R,0,0.0
A11691R1,0,0.0
A11691R2,0,0.0
A11691R3,0,0.0
A11692R,0,0.0
A11692R1,0,0.0
A11692R2,0,0.0
A11692R3,0,0.0
A11693R,0,0.0
A11693R1,0,0.0
A11693R2,0,0.0
A11693R3,0,0.0
A11694R,0,0.0
A11694R1,0,0.0
A11694R2,0,0.0
A11694R3,0,0.0
A11695R,0,0.0
A11695R1,0,0.0
A11695R2,0,0.0
A11695R3,0,0.0
A11696R,1,1.0
A11696R1,1,1.0
A11696R2,1,1.0
A11696R3,1,1.0
A11697R,0,0.0
A11697R1,0,0.0
A11697R2,0,0.0
A11697R3,0,0.0
A11698R,1,1.0
A11698R1,1,1.0
A11698R2,1,1.0
A11698R3,1,1.0
A11699R,0,0.0
A11699R1,0,0.0
A11699R2,0,0.0
A11699R3,0,0.0
A11700R,0,0.0
A11700R1,0,0.0
A11700R2,0,0.0
A11700R3,0,0.0
A11701R,1,1.0
A11701R1,1,1.0
A11701R2,1,1.0
A11701R3,1,1.0
A11702R,1,1.0
A11702R1,1,1.0
A11702R2,1,1.0
A11702R3,1,1.0
A11703R,0,0.0
A11703R1,0,0.0
A11703R2,0,0.0
A11703R3,0,0.0
A11704R,0,0.0
A11704R1,0,0.0
A11704R2,0,0.0
A11704R3,0,0.0
A11705R,0,0.0
A11705R1,0,0.0
A11705R2,0,0.0
A11705R3,0,0.0
A11706R,0,0.0
A11706R1,0,0.0
A11706R2,0,0.0
A11706R3,0,0.0
A11707R,0,0.0
A11707R1,0,0.0
A11707R2,0,0.0
A11707R3,0,0.0
A11708R,0,0.0
A11708R1,0,0.0
A11708R2,0,0.0
A11708R3,0,0.0
A11709R,0,0.0
A11709R1,0,0.0
A11709R2,0,0.0
A11709R3,0,0.0
A11710R,1,1.0
A11710R1,1,1.0
A11710R2,1,1.0
A11710R3,1,1.0
A11711R,1,1.0
A11711R1,1,1.0
A11711R2,1,1.0
A11711R3,1,1.0
A11712R,1,1.0
A11712R1,1,1.0
A11712R2,1,1.0
A11712R3,1,1.0
A11713R,0,0.0
A11713R1,0,0.0
A11713R2,0,0.0
A11713R3,0,0.0
A11714R,1,1.0
A11714R1,1,1.0
A11714R2,1,1.0
A11714R3,1,1.0
A11715R,1,1.0
A11715R1,1,1.0
A11715R2,1,1.0
A11715R3,1,1.0
A11716R,1,1.0
A11716R1,1,1.0
A11716R2,1,1.0
A11716R3,1,1.0
A11717R,1,1.0
A11717R1,1,1.0
A11717R2,1,1.0
A11717R3,1,1.0
A11718R,0,0.0
A11718R1,0,0.0
A11718R2,0,0.0
A11718R3,0,0.0
A11719R,0,0.0
A11719R1,0,0.0
A11719R2,0,0.0
A11719R3,0,0.0
A11720R,0,0.0
A11720R1,0,0.0
A11720R2,0,0.0
A11720R3,0,0.0
A11721R,0,0.0
A11721R1,0,0.0
A11721R2,0,0.0
A11721R3,0,0.0
A11722R,0,0.0
A11722R1,0,0.0
A11722R2,0,0.0
A11722R3,0,0.0
A11723R,0,0.0
A11723R1,0,0.0
A11723R2,0,0.0
A11723R3,0,0.0
A11724R,1,1.0
A11724R1,1,1.0
A11724R2,1,1.0
A11724R3,1,1.0
A11725R,0,0.0
A11725R1,0,0.0
A11725R2,0,0.0
A11725R3,0,0.0
A11726R,0,0.0
A11726R1,0,0.0
A11726R2,0,0.0
A11726R3,0,0.0
A11727R,1,1.0
A11727R1,1,1.0
A11727R2,1,1.0
A11727R3,1,1.0
A11728R,0,0.0
A11728R1,0,0.0
A11728R2,0,0.0
A11728R3,0,0.0
A11729R,0,0.0
A11729R1,0,0.0
A11729R2,0,0.0
A11729R3,0,0.0
A11730R,1,1.0
A11730R1,1,1.0
A11730R2,1,1.0
A11730R3,1,1.0
A11731R,0,0.0
A11731R1,0,0.0
A11731R2,0,0.0
A11731R3,0,0.0
A11732R,0,0.0
A11732R1,0,0.0
A11732R2,0,0.0
A11732R3,0,0.0
A11733R,0,0.0
A11733R1,0,0.0
A11733R2,0,0.0
A11733R3,0,0.0
A11734R,0,0.0
A11734R1,0,0.0
A11734R2,0,0.0
A11734R3,0,0.0
A11735R,1,1.0
A11735R1,1,1.0
A11735R2,1,1.0
A11735R3,1,1.0
A11736R,0,0.0
A11736R1,0,0.0
A11736R2,0,0.0
A11736R3,0,0.0
A11737R,1,1.0
A11737R1,1,1.0
A11737R2,1,1.0
A11737R3,1,1.0
A11738R,0,0.0
A11738R1,0,0.0
A11738R2,0,0.0
A11738R3,0,0.0
A11739R,0,0.0
A11739R1,0,0.0
A11739R2,0,0.0
A11739R3,0,0.0
A11740R,1,1.0
A11740R1,1,1.0
A11740R2,1,1.0
A11740R3,1,1.0
A11741R,1,1.0
A11741R1,1,1.0
A11741R2,1,1.0
A11741R3,1,1.0
A11742R,1,1.0
A11742R1,1,1.0
A11742R2,1,1.0
A11742R3,1,1.0
A11743R,0,0.0
A11743R1,0,0.0
A11743R2,0,0.0
A11743R3,0,0.0
A11744R,0,0.0
A11744R1,0,0.0
A11744R2,0,0.0
A11744R3,0,0.0
A11745R,0,0.0
A11745R1,0,0.0
A11745R2,0,0.0
A11745R3,0,0.0
A11746R,0,0.0
A11746R1,0,0.0
A11746R2,0,0.0
A11746R3,0,0.0
A11747R,0,0.0
A11747R1,0,0.0
A11747R2,0,0.0
A11747R3,0,0.0
A11748R,1,1.0
A11748R1,1,1.0
A11748R2,1,1.0
A11748R3,1,1.0
A11749R,0,0.0
A11749R1,0,0.0
A11749R2,0,0.0
A11749R3,0,0.0
A11750R,0,0.0
A11750R1,0,0.0
A11750R2,0,0.0
A11750R3,0,0.0
A11751R,1,1.0
A11751R1,1,1.0
A11751R2,1,1.0
A11751R3,1,1.0
A11752R,0,0.0
A11752R1,0,0.0
A11752R2,0,0.0
A11752R3,0,0.0
A11753R,0,0.0
A11753R1,0,0.0
A11753R2,0,0.0
A11753R3,0,0.0
A11754R,0,0.0
A11754R1,0,0.0
A11754R2,0,0.0
A11754R3,0,0.0
A11755R,0,0.0
A11755R1,0,0.0
A11755R2,0,0.0
A11755R3,0,0.0
A11756R,0,0.0
A11756R1,0,0.0
A11756R2,0,0.0
A11756R3,0,0.0
A11757R,0,0.0
A11757R1,0,0.0
A11757R2,0,0.0
A11757R3,0,0.0
A11758R,1,1.0
A11758R1,1,1.0
A11758R2,1,1.0
A11758R3,1,1.0
A11759R,0,0.0
A11759R1,0,0.0
A11759R2,0,0.0
A11759R3,0,0.0
A11760R,0,0.0
A11760R1,0,0.0
A11760R2,0,0.0
A11760R3,0,0.0
A11761R,0,0.0
A11761R1,0,0.0
A11761R2,0,0.0
A11761R3,0,0.0
A11762R,0,0.0
A11762R1,0,0.0
A11762R2,0,0.0
A11762R3,0,0.0
A11763R,0,0.0
A11763R1,0,0.0
A11763R2,0,0.0
A11763R3,0,0.0
A11764R,0,0.0
A11764R1,0,0.0
A11764R2,0,0.0
A11764R3,0,0.0
A11765R,0,0.0
A11765R1,0,0.0
A11765R2,0,0.0
A11765R3,0,0.0
A11766R,0,0.0
A11766R1,0,0.0
A11766R2,0,0.0
A11766R3,0,0.0
A11767R,0,0.0
A11767R1,0,0.0
A11767R2,0,0.0
A11767R3,0,0.0
A11768R,1,1.0
A11768R1,1,1.0
A11768R2,1,1.0
A11768R3,1,1.0
A11769R,1,1.0
A11769R1,1,1.0
A11769R2,1,1.0
A11769R3,1,1.0
A11770R,1,1.0
A11770R1,1,1.0
A11770R2,1,1.0
A11770R3,1,1.0
A11771R,1,1.0
A11771R1,1,1.0
A11771R2,1,1.0
A11771R3,1,1.0
A11772R,0,0.0
A11772R1,0,0.0
A11772R2,0,0.0
A11772R3,0,0.0
A11773R,0,0.0
A11773R1,0,0.0
A11773R2,0,0.0
A11773R3,0,0.0
A11774R,0,0.0
A11774R1,0,0.0
A11774R2,0,0.0
A11774R3,0,0.0
A11775R,1,1.0
A11775R1,1,1.0
A11775R2,1,1.0
A11775R3,1,1.0
A11776R,1,1.0
A11776R1,1,1.0
A11776R2,1,1.0
A11776R3,1,1.0
A11777R,0,0.0
A11777R1,0,0.0
A11777R2,0,0.0
A11777R3,0,0.0
A11778R,1,1.0
A11778R1,1,1.0
A11778R2,1,1.0
A11778R3,1,1.0
A11779R,0,0.0
A11779R1,0,0.0
A11779R2,0,0.0
A11779R3,0,0.0
A11780R,0,0.0
A11780R1,0,0.0
A11780R2,0,0.0
A11780R3,0,0.0
A11781R,0,0.0
A11781R1,0,0.0
A11781R2,0,0.0
A11781R3,0,0.0
A11782R,0,0.0
A11782R1,0,0.0
A11782R2,0,0.0
A11782R3,0,0.0
A11783R,0,0.0
A11783R1,0,0.0
A11783R2,0,0.0
A11783R3,0,0.0
A11784R,1,1.0
A11784R1,1,1.0
A11784R2,1,1.0
A11784R3,1,1.0
A11785R,0,0.0
A11785R1,0,0.0
A11785R2,0,0.0
A11785R3,0,0.0
A11786R,1,1.0
A11786R1,1,1.0
A11786R2,1,1.0
A11786R3,1,1.0
A11787R,1,1.0
A11787R1,1,1.0
A11787R2,1,1.0
A11787R3,1,1.0
A11788R,1,1.0
A11788R1,1,1.0
A11788R2,1,1.0
A11788R3,1,1.0
A11789R,0,0.0
A11789R1,0,0.0
A11789R2,0,0.0
A11789R3,0,0.0
A11790R,1,1.0
A11790R1,1,1.0
A11790R2,1,1.0
A11790R3,1,1.0
A11791R,0,0.0
A11791R1,0,0.0
A11791R2,0,0.0
A11791R3,0,0.0
A11792R,1,1.0
A11792R1,1,1.0
A11792R2,1,1.0
A11792R3,1,1.0
A11793R,0,0.0
A11793R1,0,0.0
A11793R2,0,0.0
A11793R3,0,0.0
A11794R,0,0.0
A11794R1,0,0.0
A11794R2,0,0.0
A11794R3,0,0.0
A11795R,0,0.0
A11795R1,0,0.0
A11795R2,0,0.0
A11795R3,0,0.0
A11796R,0,0.0
A11796R1,0,0.0
A11796R2,0,0.0
A11796R3,0,0.0
A11797R,0,0.0
A11797R1,0,0.0
A11797R2,0,0.0
A11797R3,0,0.0
A11798R,0,0.0
A11798R1,0,0.0
A11798R2,0,0.0
A11798R3,0,0.0
A11799R,0,0.0
A11799R1,0,0.0
A11799R2,0,0.0
A11799R3,0,0.0
A11800R,0,0.0
A11800R1,0,0.0
A11800R2,0,0.0
A11800R3,0,0.0
A11801R,0,0.0
A11801R1,0,0.0
A11801R2,0,0.0
A11801R3,0,0.0
A11802R,0,0.0
A11802R1,0,0.0
A11802R2,0,0.0
A11802R3,0,0.0
A11803R,0,0.0
A11803R1,0,0.0
A11803R2,0,0.0
A11803R3,0,0.0
A11804R,0,0.0
A11804R1,0,0.0
A11804R2,0,0.0
A11804R3,0,0.0
A11805R,0,0.0
A11805R1,0,0.0
A11805R2,0,0.0
A11805R3,0,0.0
A11806R,1,1.0
A11806R1,1,1.0
A11806R2,1,1.0
A11806R3,1,1.0
A11807R,1,1.0
A11807R1,1,1.0
A11807R2,1,1.0
A11807R3,1,1.0
A11808R,0,0.0
A11808R1,0,0.0
A11808R2,0,0.0
A11808R3,0,0.0
A11809R,1,1.0
A11809R1,1,1.0
A11809R2,1,1.0
A11809R3,1,1.0
A11810R,1,1.0
A11810R1,1,1.0
A11810R2,1,1.0
A11810R3,1,1.0
A11811R,0,0.0
A11811R1,0,0.0
A11811R2,0,0.0
A11811R3,0,0.0
A11812R,0,0.0
A11812R1,0,0.0
A11812R2,0,0.0
A11812R3,0,0.0
A11813R,0,0.0
A11813R1,0,0.0
A11813R2,0,0.0
A11813R3,0,0.0
A11814R,1,1.0
A11814R1,1,1.0
A11814R2,1,1.0
A11814R3,1,1.0
A11815R,0,0.0
A11815R1,0,0.0
A11815R2,0,0.0
A11815R3,0,0.0
A11816R,0,0.0
A11816R1,0,0.0
A11816R2,0,0.0
A11816R3,0,0.0
A11817R,0,0.0
A11817R1,0,0.0
A11817R2,0,0.0
A11817R3,0,0.0
A11818R,0,0.0
A11818R1,0,0.0
A11818R2,0,0.0
A11818R3,0,0.0
A11819R,1,1.0
A11819R1,1,1.0
A11819R2,1,1.0
A11819R3,1,1.0
A11820R,0,0.0
A11820R1,0,0.0
A11820R2,0,0.0
A11820R3,0,0.0
A11821R,1,1.0
A11821R1,1,1.0
A11821R2,1,1.0
A11821R3,1,1.0
A11822R,1,1.0
A11822R1,1,1.0
A11822R2,1,1.0
A11822R3,1,1.0
A11823R,1,1.0
A11823R1,1,1.0
A11823R2,1,1.0
A11823R3,1,1.0
A11824R,1,1.0
A11824R1,1,1.0
A11824R2,1,1.0
A11824R3,1,1.0
A11825R,0,0.0
A11825R1,0,0.0
A11825R2,0,0.0
A11825R3,0,0.0
A11826R,0,0.0
A11826R1,0,0.0
A11826R2,0,0.0
A11826R3,0,0.0
A11827R,0,0.0
A11827R1,0,0.0
A11827R2,0,0.0
A11827R3,0,0.0
A11828R,1,1.0
A11828R1,1,1.0
A11828R2,1,1.0
A11828R3,1,1.0
A11829R,1,1.0
A11829R1,1,1.0
A11829R2,1,1.0
A11829R3,1,1.0
A11830R,0,0.0
A11830R1,0,0.0
A11830R2,0,0.0
A11830R3,0,0.0
A11831R,0,0.0
A11831R1,0,0.0
A11831R2,0,0.0
A11831R3,0,0.0
A11832R,1,1.0
A11832R1,1,1.0
A11832R2,1,1.0
A11832R3,1,1.0
A11833R,0,0.0
A11833R1,0,0.0
A11833R2,0,0.0
A11833R3,0,0.0
A11834R,1,1.0
A11834R1,1,1.0
A11834R2,1,1.0
A11834R3,1,1.0
A11835R,1,1.0
A11835R1,1,1.0
A11835R2,1,1.0
A11835R3,1,1.0
A11836R,0,0.0
A11836R1,0,0.0
A11836R2,0,0.0
A11836R3,0,0.0
A11837R,0,0.0
A11837R1,0,0.0
A11837R2,0,0.0
A11837R3,0,0.0
A11838R,0,0.0
A11838R1,0,0.0
A11838R2,0,0.0
A11838R3,0,0.0
A11839R,1,1.0
A11839R1,1,1.0
A11839R2,1,1.0
A11839R3,1,1.0
A11840R,0,0.0
A11840R1,0,0.0
A11840R2,0,0.0
A11840R3,0,0.0
A11841R,1,1.0
A11841R1,1,1.0
A11841R2,1,1.0
A11841R3,1,1.0
A11842R,0,0.0
A11842R1,0,0.0
A11842R2,0,0.0
A11842R3,0,0.0
A11843R,0,0.0
A11843R1,0,0.0
A11843R2,0,0.0
A11843R3,0,0.0
A11844R,1,1.0
A11844R1,1,1.0
A11844R2,1,1.0
A11844R3,1,1.0
A11845R,1,1.0
A11845R1,1,1.0
A11845R2,1,1.0
A11845R3,1,1.0
A11846R,1,1.0
A11846R1,1,1.0
A11846R2,1,1.0
A11846R3,1,1.0
A11847R,1,1.0
A11847R1,1,1.0
A11847R2,1,1.0
A11847R3,1,1.0
A11848R,1,1.0
A11848R1,1,1.0
A11848R2,1,1.0
A11848R3,1,1.0
A11849R,0,0.0
A11849R1,0,0.0
A11849R2,0,0.0
A11849R3,0,0.0
A11850R,0,0.0
A11850R1,0,0.0
A11850R2,0,0.0
A11850R3,0,0.0
A11851R,0,0.0
A11851R1,0,0.0
A11851R2,0,0.0
A11851R3,0,0.0
A11852R,0,0.0
A11852R1,0,0.0
A11852R2,0,0.0
A11852R3,0,0.0
A11853R,0,0.0
A11853R1,0,0.0
A11853R2,0,0.0
A11853R3,0,0.0
A11854R,0,0.0
A11854R1,0,0.0
A11854R2,0,0.0
A11854R3,0,0.0
A11855R,0,0.0
A11855R1,0,0.0
A11855R2,0,0.0
A11855R3,0,0.0
A11856R,0,0.0
A11856R1,0,0.0
A11856R2,0,0.0
A11856R3,0,0.0
A11857R,0,0.0
A11857R1,0,0.0
A11857R2,0,0.0
A11857R3,0,0.0
A11858R,0,0.0
A11858R1,0,0.0
A11858R2,0,0.0
A11858R3,0,0.0
A11859R,0,0.0
A11859R1,0,0.0
A11859R2,0,0.0
A11859R3,0,0.0
A11860R,0,0.0
A11860R1,0,0.0
A11860R2,0,0.0
A11860R3,0,0.0
A11861R,0,0.0
A11861R1,0,0.0
A11861R2,0,0.0
A11861R3,0,0.0
A11862R,0,0.0
A11862R1,0,0.0
A11862R2,0,0.0
A11862R3,0,0.0
A11863R,0,0.0
A11863R1,0,0.0
A11863R2,0,0.0
A11863R3,0,0.0
A11864R,0,0.0
A11864R1,0,0.0
A11864R2,0,0.0
A11864R3,0,0.0
A11865R,1,1.0
A11865R1,1,1.0
A11865R2,1,1.0
A11865R3,1,1.0
A11866R,1,1.0
A11866R1,1,1.0
A11866R2,1,1.0
A11866R3,1,1.0
A11867R,0,0.0
A11867R1,0,0.0
A11867R2,0,0.0
A11867R3,0,0.0
A11868R,1,1.0
A11868R1,1,1.0
A11868R2,1,1.0
A11868R3,1,1.0
A11869R,0,0.0
A11869R1,0,0.0
A11869R2,0,0.0
A11869R3,0,0.0
A11870R,1,1.0
A11870R1,1,1.0
A11870R2,1,1.0
A11870R3,1,1.0
A11871R,0,0.0
A11871R1,0,0.0
A11871R2,0,0.0
A11871R3,0,0.0
A11872R,0,0.0
A11872R1,0,0.0
A11872R2,0,0.0
A11872R3,0,0.0
A11873R,0,0.0
A11873R1,0,0.0
A11873R2,0,0.0
A11873R3,0,0.0
A11874R,0,0.0
A11874R1,0,0.0
A11874R2,0,0.0
A11874R3,0,0.0
A11875R,1,1.0
A11875R1,1,1.0
A11875R2,1,1.0
A11875R3,1,1.0
A11876R,1,1.0
A11876R1,1,1.0
A11876R2,1,1.0
A11876R3,1,1.0
A11877R,0,0.0
A11877R1,0,0.0
A11877R2,0,0.0
A11877R3,0,0.0
A11878R,0,0.0
A11878R1,0,0.0
A11878R2,0,0.0
A11878R3,0,0.0
D02113R,0,0.0
D02113R1,0,0.0
D02113R2,0,0.0
D02113R3,0,0.0
D02114R,0,0.0
D02114R1,0,0.0
D02114R2,0,0.0
D02114R3,0,0.0
D02115R,1,1.0
D02115R1,1,1.0
D02115R2,1,1.0
D02115R3,1,1.0
D02116R,1,1.0
D02116R1,1,1.0
D02116R2,1,1.0
D02116R3,1,1.0
D02117R,0,0.0
D02117R1,0,0.0
D02117R2,0,0.0
D02117R3,0,0.0
D02118R,0,0.0
D02118R1,0,0.0
D02118R2,0,0.0
D02118R3,0,0.0
D02119R,0,0.0
D02119R1,0,0.0
D02119R2,0,0.0
D02119R3,0,0.0
D02120R,0,0.0
D02120R1,0,0.0
D02120R2,0,0.0
D02120R3,0,0.0
D02121R,0,0.0
D02121R1,0,0.0
D02121R2,0,0.0
D02121R3,0,0.0
D02122R,0,0.0
D02122R1,0,0.0
D02122R2,0,0.0
D02122R3,0,0.0
D02123R,0,0.0
D02123R1,0,0.0
D02123R2,0,0.0
D02123R3,0,0.0
D02124R,0,0.0
D02124R1,0,0.0
D02124R2,0,0.0
D02124R3,0,0.0
D02125R,1,1.0
D02125R1,1,1.0
D02125R2,1,1.0
D02125R3,1,1.0
D02126R,0,0.0
D02126R1,0,0.0
D02126R2,0,0.0
D02126R3,0,0.0
D02127R,0,0.0
D02127R1,0,0.0
D02127R2,0,0.0
D02127R3,0,0.0
D02128R,0,0.0
D02128R1,0,0.0
D02128R2,0,0.0
D02128R3,0,0.0
D02129R,1,1.0
D02129R1,1,1.0
D02129R2,1,1.0
D02129R3,1,1.0
D02130R,0,0.0
D02130R1,0,0.0
D02130R2,0,0.0
D02130R3,0,0.0
D02131R,0,0.0
D02131R1,0,0.0
D02131R2,0,0.0
D02131R3,0,0.0
D02132R,0,0.0
D02132R1,0,0.0
D02132R2,0,0.0
D02132R3,0,0.0
D02133R,1,1.0
D02133R1,1,1.0
D02133R2,1,1.0
D02133R3,1,1.0
D02134R,0,0.0
D02134R1,0,0.0
D02134R2,0,0.0
D02134R3,0,0.0
D02135R,1,1.0
D02135R1,1,1.0
D02135R2,1,1.0
D02135R3,1,1.0
D02136R,0,0.0
D02136R1,0,0.0
D02136R2,0,0.0
D02136R3,0,0.0
D02137R,0,0.0
D02137R1,0,0.0
D02137R2,0,0.0
D02137R3,0,0.0
D02138R,0,0.0
D02138R1,0,0.0
D02138R2,0,0.0
D02138R3,0,0.0
D02139R,1,1.0
D02139R1,1,1.0
D02139R2,1,1.0
D02139R3,1,1.0
D02140R,1,1.0
D02140R1,1,1.0
D02140R2,1,1.0
D02140R3,1,1.0
D02141R,0,0.0
D02141R1,0,0.0
D02141R2,0,0.0
D02141R3,0,0.0
D02142R,0,0.0
D02142R1,0,0.0
D02142R2,0,0.0
D02142R3,0,0.0
D02143R,0,0.0
D02143R1,0,0.0
D02143R2,0,0.0
D02143R3,0,0.0
D02144R,1,1.0
D02144R1,1,1.0
D02144R2,1,1.0
D02144R3,1,1.0
D02145R,0,0.0
